EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000004896	598.311708072983	0.221349842567476	0.2329410172842889	0.283489925643624	0.471148188533659	RRNAD1
ENSMUSG00000026492	472.87822202266	-0.11471145385658303	0.112780140219593	0.283571083450786	0.471224998301181	TFB2M
ENSMUSG00000020661	1849.27926195358	0.23857622549817	0.256100322908201	0.283588848874168	0.471224998301181	DNMT3B
ENSMUSG00000026082	239.508947683127	-0.240141327037751	0.25834498297294395	0.283665707305171	0.471270213694269	REV1
ENSMUSG00000050526	0.7055457646751151	0.25538383262180303	0.950345359961057	0.28366888891423103		
ENSMUSG00000050628	1217.7612460058501	-0.232698714435196	0.248089181354162	0.28369481569510496	0.471270213694269	UBALD2
ENSMUSG00000029171	691.716990917962	-0.0887031845310228	0.0862487362885552	0.283695127800745	0.471270213694269	PGM2L1
ENSMUSG00000041096	533.09859380325	0.233627857830345	0.24941768850795296	0.28379328033082	0.47138947009711	TSPYL2
ENSMUSG00000024505	61.730852637120286	-0.248943369692218	0.271210777382264	0.283931132919657	0.471540595465489	DTWD2
ENSMUSG00000083152	4.83117960533167	-0.340545523717221	0.591144440145875	0.28393700527805604	0.471540595465489	ZNF845
ENSMUSG00000086946	8.4237819186184	-0.334332573886677	0.500124875072174	0.284146824070074	0.471845222993777	ZNF845
ENSMUSG00000097457	4.7851461355270715	0.340401319682425	0.604222897271796	0.284395982355862	0.4722151137993471	ZNF845
ENSMUSG00000019823	81.95450307445151	0.287299529941987	0.3371782464289389	0.2845908245200661	0.47245211280665	MICAL3
ENSMUSG00000021303	3.1126437054322498	0.31201681696741	0.845716867239446	0.284591561268409	0.47245211280665	GNG4
ENSMUSG00000076436	3.25232587431867	0.340273008239747	0.6148960641199941	0.28465351653089194	0.47245468294461	OXCT2
ENSMUSG00000040174	285.806185325179	-0.102945014711196	0.10094183542754302	0.284655099636945	0.47245468294461	ALKBH3
ENSMUSG00000020308	414.403075044352	0.252109091611302	0.27651144641830394	0.284672375932287	0.47245468294461	TPGS1
ENSMUSG00000082481	2.30481275106717	0.311370203391305	0.847092540456215	0.284800079471254	0.472622758331833	ZNF845
ENSMUSG00000041926	931.659415979413	-0.142144347740496	0.141943336320662	0.28507056024811106	0.473027717872724	RNPEPL1
ENSMUSG00000096944	3.02365350459292	-0.33825474374948195	0.556002245495465	0.285174270534167	0.473076998211437	ZNF845
ENSMUSG00000035051	961.093137025937	0.13896125550934502	0.13858732530158802	0.285181035000136	0.473076998211437	DHX57
ENSMUSG00000078653	10.6094115443804	0.3130801411755	0.40196187004423706	0.285188223366034	0.473076998211437	CNTD1
ENSMUSG00000035349	991.275421687072	0.29689538951786204	0.35872790482251793	0.285227205011654	0.473076998211437	ZNF845
ENSMUSG00000027650	616.113032708085	-0.192004351001698	0.197714792475188	0.285267610610365	0.473076998211437	TTI1
ENSMUSG00000022211	14.9035433137958	0.33606112655304404	0.712836205692212	0.28528163886275104	0.473076998211437	CARMIL3
ENSMUSG00000090467	5.29301806916509	-0.3397265726234609	0.628543144825627	0.2852854578443	0.473076998211437	ZNF845
ENSMUSG00000028946	0.5311898041518259	0.28656113221444296	0.903425264320465	0.285309075819373		HES3
ENSMUSG00000066571	985.5044382473241	-0.2319773137410689	0.248288908453739	0.285491517488538	0.473374798239295	KIAA0355
ENSMUSG00000067722	492.28687605021895	-0.29010342019407204	0.34426206778650703	0.285619019984638	0.473542299151165	C16orf91
ENSMUSG00000021431	421.225709338015	-0.269175945993808	0.304764610166808	0.285693087164828	0.4736211840899579	SNRNP48
ENSMUSG00000083076	1.7694162526945298	0.32556379094532106	0.787806508870327	0.285883384094662		ZNF845
ENSMUSG00000061755	1548.0948934641299	-0.27885001004468	0.32226572784609103	0.28590210812659	0.473916476270065	BOD1L2
ENSMUSG00000091523	5.696190107858701	-0.3392012923066	0.607429845213964	0.28592421822053904	0.473916476270065	
ENSMUSG00000080223	2.01474900805963	0.32591688290786497	0.78491433104129	0.28610000994881296		ZNF845
ENSMUSG00000071633	1.01036863502931	0.284153439251956	0.906247463365997	0.286180143293078		GLYAT
ENSMUSG00000097154	5.59498100895181	0.3383778486627381	0.581799079078645	0.286358530004533	0.4745880706204529	ZNF845
ENSMUSG00000082487	5.4612947676306	0.33812583184982004	0.661141267161313	0.28639111704926	0.4745880706204529	ZNF845
ENSMUSG00000031634	494.6493822933461	-0.179386470191448	0.183541446969291	0.28640903025923103	0.4745880706204529	UFSP2
ENSMUSG00000021277	1714.32155501684	-0.236026786176209	0.254782037641252	0.28684042979894103	0.475226714918677	TRAF3
ENSMUSG00000004371	77.262418403808	-0.335764307381184	0.5366749316509319	0.28684759991707803	0.475226714918677	IL11
ENSMUSG00000050565	4753.58467095005	0.129305427003581	0.128913773411832	0.287051030522235	0.475519684710773	TOR1AIP2
ENSMUSG00000039046	2248.29462863019	-0.22122842374879606	0.234946204460467	0.2871038700278889	0.475563158866946	USP6NL
ENSMUSG00000093405	14.627009046324199	0.308858178375965	0.3931146209349939	0.28720319053180604	0.475683609660914	ZNF845
ENSMUSG00000034088	12626.5646360423	-0.21223307624454896	0.223457739584435	0.287273052439983	0.475755251521657	HDLBP
ENSMUSG00000063714	26.5345786971174	0.325328403047779	0.45668668042417	0.287365400963379	0.475852266851829	ZNF845
ENSMUSG00000064317	12.4504797774929	-0.331380300042171	0.495518402689406	0.28738485709596195	0.475852266851829	ZNF845
ENSMUSG00000038331	144.469666381238	0.24687387502437	0.270814922054856	0.28742406010256105	0.4758731128420271	SATB2
ENSMUSG00000100120	1.03626148092585	0.295148436070561	0.88217922612745	0.287512331858599		ZNF845
ENSMUSG00000027919	3.51533518344932	0.28525471701876	0.901954668898902	0.28753893618625803	0.47601923136251	LCE5A
ENSMUSG00000020668	496.576404406559	-0.251299187418391	0.277735627791222	0.287758002559278	0.476337793349606	KIF3C
ENSMUSG00000010803	128.539468994663	-0.269341839609285	0.307086146820954	0.287794749092083	0.476354522680324	GABRA5
ENSMUSG00000040651	917.99325025752	0.126175668866258	0.12583715063239	0.2878493142526889	0.4764007393698929	TASOR
ENSMUSG00000034563	4.47279865042841	0.335790924142678	0.5499400681382021	0.28793121939144	0.476492191942466	CCPG1
ENSMUSG00000043623	0.8780458731840451	0.31784833500097903	0.814249950085446	0.288041011683964		ZNF845
ENSMUSG00000032567	136.46157149306	-0.15806902303996398	0.160278307589245	0.288209981956892	0.476909373252932	ASTE1
ENSMUSG00000044018	976.9215079601988	0.206308582174231	0.216752220623904	0.288631445515042	0.47756258695794	MRPL50
ENSMUSG00000046999	7.82126008074697	0.30748299470044604	0.848054304511075	0.28867210521524395	0.477585669259233	C3orf80
ENSMUSG00000053205	157.303107849707	-0.286849950707419	0.341360014326574	0.28872169286508503	0.477623516525173	STYX
ENSMUSG00000094035	2.9336918841747304	0.3361873571297689	0.659606964578679	0.288793448728553	0.477698025598081	LDLRAD2
ENSMUSG00000001143	791.501061315627	0.17491605590871806	0.17943981563636802	0.288833158587096	0.4777195179628029	LMAN2L
ENSMUSG00000046380	157.304616367758	-0.1586943342903	0.161266896277786	0.289029017948575	0.477999248052023	JRK
ENSMUSG00000083579	5.85485320706092	-0.332602758703689	0.520689958296747	0.289340536477584	0.478438130317477	ZNF845
ENSMUSG00000021223	113.279245687445	0.30869051530980496	0.396833987551445	0.289347907905218	0.478438130317477	PAPLN
ENSMUSG00000033987	76.42007447886641	-0.25162958337075897	0.27970558158646003	0.289579014775422	0.478775992898689	DYNC1H1
ENSMUSG00000085085	2.39149866790186	0.3361795729386069	0.625863637795915	0.289677381050763	0.478874388475613	ZNF845
ENSMUSG00000083121	2.30165671248839	-0.330980132811653	0.7268301969391271	0.289692089935726	0.478874388475613	ZNF845
ENSMUSG00000042700	1746.3715782939498	0.256105114564233	0.286942965132453	0.289840973585618	0.479076210823113	SIPA1L3
ENSMUSG00000019232	0.689929676338559	0.25032450348074303	0.949273640348787	0.2898944835332		PHYKPL
ENSMUSG00000043872	166.76077483404	-0.21683906770676	0.230910693563168	0.289960838329692	0.479230035139405	ZMYM1
ENSMUSG00000027994	334.532540017664	-0.203078478291268	0.21347890863529295	0.290040022976231	0.479282844139914	MCUB
ENSMUSG00000036646	2043.5629599984695	0.162723159573843	0.166128633067904	0.290046398771769	0.479282844139914	MAN1B1
ENSMUSG00000022208	7.99900824972813	-0.30155790277337496	0.860930738245753	0.290128905169672	0.479333482490414	JPH4
ENSMUSG00000071724	47.390402085985095	-0.31063297592567	0.404669111498117	0.29015727738992303	0.479333482490414	SMPD5
ENSMUSG00000021898	4.46605184772769	0.335723210211393	0.632317536402066	0.290157464038714	0.479333482490414	ASB15
ENSMUSG00000085546	1.69313667063774	0.329495184981174	0.736637077114123	0.29018873685526697		ZNF845
ENSMUSG00000030934	1375.71602939018	0.186911991328782	0.19398851853001106	0.290201753792867	0.479362361161225	OAT
ENSMUSG00000028062	1461.67558624734	0.27674454836717	0.323125111083644	0.290319998619208	0.479513384011643	LAMTOR2
ENSMUSG00000029462	1202.21245477414	-0.24380406955141895	0.26849745843706	0.290377436357654	0.47955485065646	VPS29
ENSMUSG00000100158	280.749176562672	-0.301279090862687	0.377631013507918	0.290399108985792	0.47955485065646	ZNF845
ENSMUSG00000061167	4.590468655982651	0.3342589992100661	0.557144104547723	0.2904255622033889	0.47955485065646	ZNF845
ENSMUSG00000097139	20.203934371213	0.3250307372726069	0.467299585035087	0.290487154470383	0.4796122630734001	ZNF845
ENSMUSG00000027570	10.257192093635	0.335138503206099	0.583097253209389	0.290526293915595	0.479632597313706	COL9A3
ENSMUSG00000083974	1.52920347521996	0.315613447246224	0.814097698445933	0.290576443611899		ZNF845
ENSMUSG00000087142	26.832697193249	0.330867057440011	0.512294597455693	0.290618730116862	0.479740907793538	ZNF845
ENSMUSG00000033039	475.4680265772429	-0.23930439293970104	0.26212184364406305	0.290659703923214	0.479764254209451	MICALL1
ENSMUSG00000074158	129.81349524636602	-0.15506383320701406	0.157867337889535	0.29074459884360904	0.4798600860183279	ZNF844
ENSMUSG00000010376	1628.2524052240499	-0.288781711610711	0.34816865869662605	0.29079501639927696	0.4798990021444829	NEDD8-MDP1
ENSMUSG00000074232	1.3548995704110602	0.3218002711832981	0.783705671930992	0.291006791824985		ZNF845
ENSMUSG00000031387	58.433659748600505	0.331364516610334	0.521034870784338	0.29104405967399605	0.480265672852596	RENBP
ENSMUSG00000053054	0.936529585639597	0.304087159583083	0.850921893292765	0.291328211519695		ADH7
ENSMUSG00000051236	208.58113339367802	-0.250594031012534	0.279532666253995	0.291348559556028	0.480723779036758	MSRB3
ENSMUSG00000048495	134.049389308366	-0.29545066865565	0.3643951884973939	0.29139375225509195	0.480729768860992	TYW5
ENSMUSG00000049092	2.98394949678443	0.323864096420961	0.769887435422477	0.291405959660214	0.480729768860992	GPR137C
ENSMUSG00000030602	4945.0142131065395	-0.205651249862058	0.21749707424373105	0.291560959361958	0.480941099109887	PAK4
ENSMUSG00000034818	3.77137294715931	0.334650630643434	0.60733659684631	0.29162012173212604	0.48099431756223	CELF5
ENSMUSG00000032024	56.1189028745638	-0.274532897741161	0.32041415700036	0.291666584280659	0.481026581214025	CLMP
ENSMUSG00000004631	55.438116958291204	0.325257149496433	0.474284672819704	0.291764525314977	0.4811437311774501	SGCE
ENSMUSG00000048230	1.06359189402299	0.26058103082939005	0.933952685323005	0.2920882233773631		FBXO43
ENSMUSG00000041592	4.62485865123445	0.30437520412867103	0.8473358831935629	0.29236258306852897	0.482085517138359	SDK2
ENSMUSG00000005533	773.6828863797218	-0.2959098366656	0.36728793768531504	0.292547459687839	0.482345885355303	INSRR
ENSMUSG00000029089	111.059612431202	-0.2202849135795	0.23702673963834606	0.292596858038567	0.4823537065403979	
ENSMUSG00000082507	4.55754156054629	0.333246489504634	0.573551179867427	0.29260615484837	0.4823537065403979	ZNF845
ENSMUSG00000062906	302.703044666901	0.204425368411334	0.21656848664271	0.292707323060153	0.482475999597953	HDAC10
ENSMUSG00000025504	1017.61252508724	0.280284926545142	0.332813338209599	0.292767990428779	0.4825315178225639	EPS8L2
ENSMUSG00000055633	35.002973212656	-0.314035059206765	0.4231517835017299	0.292873040149086	0.482655452829503	ZNF581
ENSMUSG00000096001	7.302828465880611	0.3325153745145301	0.6672619829568089	0.292897171223809	0.482655452829503	C10orf99
ENSMUSG00000027843	303.674136056619	-0.179862165113341	0.18693216312098104	0.29298134207318394	0.482749666200755	PTPN22
ENSMUSG00000036565	2166.6648564121	-0.2499981756474	0.280031019467216	0.293110745395859	0.4828948701874121	TTYH3
ENSMUSG00000014747	11.486380713082399	0.31831403851240697	0.441973828397601	0.29314882782640195	0.4828948701874121	ANKRD53
ENSMUSG00000097983	13.3762273244636	0.313228388108975	0.42080280478536	0.293161785118026	0.4828948701874121	ZNF845
ENSMUSG00000018677	3662.518143443379	-0.153315015267122	0.156791121754629	0.29317749067471305	0.4828948701874121	SLC25A39
ENSMUSG00000082180	10.5438503355726	0.3248902232612981	0.478958217551516	0.293273605465226	0.482979992408552	ZNF845
ENSMUSG00000086767	5.7952259371321	0.33056879450594395	0.6962046060511451	0.293283192079417	0.482979992408552	ZNF845
ENSMUSG00000095588	7.62304693692377	-0.317735168889317	0.439999268428059	0.29336426760094003	0.483069018231183	ZNF845
ENSMUSG00000026171	406.30098745537003	0.236249266490412	0.259695646230778	0.293444627523998	0.483156849425102	RNF25
ENSMUSG00000086743	1.02857526492348	-0.306078907815163	0.8384682397708381	0.29365758251248303		ZNF845
ENSMUSG00000071415	18168.2950406793	0.257801823470102	0.293042357116294	0.293706861454959	0.483526150508081	
ENSMUSG00000019738	386.892438941186	-0.3198464577796229	0.4512967156214339	0.293723004687589	0.483526150508081	POLR2I
ENSMUSG00000038886	1613.7170164978195	0.20394073847371305	0.216591214447662	0.293894861960491	0.4837645242304661	MAN2B2
ENSMUSG00000024379	2.5981344408843	0.303793840485367	0.844642155397105	0.29400718131304404	0.4838804506424779	TSLP
ENSMUSG00000097193	13.6455634327189	-0.317686680716077	0.441824350617375	0.294019411455205	0.4838804506424779	ZNF845
ENSMUSG00000036499	2191.70157878496	-0.25192085023901	0.283839669515274	0.294068692755807	0.483917015936553	EEA1
ENSMUSG00000028558	2.2802413609092302	0.31754495730871	0.7914035787024059	0.294164587159222	0.484030273580017	CALR4P
ENSMUSG00000099869	0.943741871405886	0.316734475348485	0.7952537770622979	0.294184693421956		
ENSMUSG00000035930	5.60532732785404	0.317732921274523	0.789763316877522	0.294326918637969	0.484252818565101	CHST4
ENSMUSG00000090582	38.1286627258972	-0.262765415607821	0.302123327302156	0.294490371136177	0.484477166830985	ZNF845
ENSMUSG00000095123	304.425707643586	0.228103419187365	0.24896624182940505	0.294630266568202	0.484637839398911	ZNF845
ENSMUSG00000097045	2.32292486885291	0.32717696975034805	0.7229481395366171	0.294642243280888	0.484637839398911	ZNF845
ENSMUSG00000090217	5.939896250310639	0.32952723980064896	0.532110404497286	0.294703357014413	0.484693775457572	ZNF845
ENSMUSG00000069014	4.0879674661383705	-0.330940766398624	0.5584976478713211	0.29486089424421696	0.4849082727840371	ZNF845
ENSMUSG00000054770	215.175851354878	0.177088799171051	0.184514533051473	0.294899622387058	0.484927363242871	KCTD18
ENSMUSG00000028337	1565.61958409676	-0.20093467011866506	0.21337745974607605	0.294964142773024	0.4849681425768061	CORO2B
ENSMUSG00000097597	4.6400030629296	-0.329380428023863	0.5329170621989461	0.294978665548087	0.4849681425768061	ZNF845
ENSMUSG00000097589	110.001263448701	0.268730809345007	0.313332668911332	0.295148729427396	0.485203128701964	ZNF845
ENSMUSG00000090005	8.72774993182294	0.32324231338708803	0.477687933334576	0.295336102471649	0.485466524020552	ZNF845
ENSMUSG00000086816	0.8889912172291909	0.30359003057717404	0.8412250059357199	0.295478206141711		ZNF845
ENSMUSG00000085893	2.4064427726686497	-0.331391108291721	0.634538527456388	0.295511069842447	0.485681969750135	ZNF845
ENSMUSG00000020467	1468.25440898787	0.166245843527098	0.17222459847655494	0.295521493813627	0.485681969750135	EFEMP1
ENSMUSG00000026110	1038.0534115613302	0.260385993162364	0.299106511705909	0.29562673786999105	0.485779068498872	MGAT4A
ENSMUSG00000023918	4.175963983591609	0.317049521624035	0.787343983316174	0.295665514684971	0.485779068498872	ADGRF4
ENSMUSG00000032434	1598.2666286437698	-0.0891272390885517	0.0889423840277334	0.29567844496718604	0.485779068498872	CMTM6
ENSMUSG00000017667	383.231066308615	-0.227670294689339	0.249081414122971	0.295721476052466	0.485779068498872	ZNF334
ENSMUSG00000045691	207.718042707843	-0.17652146234017	0.18420835491701	0.2957352871743989	0.485779068498872	THTPA
ENSMUSG00000042423	838.1736166371968	0.150586574652615	0.154657907690736	0.295743579200197	0.485779068498872	FBRS
ENSMUSG00000044139	1.09047288345563	0.316541185652699	0.7891298228421619	0.295846708117391		PRSS53
ENSMUSG00000025821	539.342229312189	-0.195112644087754	0.206613090431549	0.29589055829756605	0.485975849446017	ZNF282
ENSMUSG00000095845	6.57014125179778	0.326384563468902	0.506385831860279	0.29593326898927697	0.486001357714664	GNG14
ENSMUSG00000036501	1269.49217020155	0.23198575267208	0.25538663567554104	0.296038733418501	0.486104336527156	FAM13B
ENSMUSG00000002396	270.425883108539	0.14331135582398002	0.146721554411746	0.296050345326365	0.486104336527156	OCEL1
ENSMUSG00000026950	26.1807722133452	0.3224676337990869	0.4760913187229861	0.296099131244014	0.486139800364908	NRAP
ENSMUSG00000038598	1.6234313631564	-0.298932144785698	0.8532776096034741	0.296147958775162		SHOC1
ENSMUSG00000024158	598.438005879199	0.22727393020724804	0.24883304587729	0.29618463958314	0.486235543553628	HAGHL
ENSMUSG00000070327	2906.15635463263	0.2871673730045661	0.35188119386871897	0.296237719508641	0.486241965097667	RNF213
ENSMUSG00000030126	440.900491191924	-0.14584827513675305	0.14957945639947398	0.296242937630668	0.486241965097667	TMCC2
